This is Makespan per vm [420.49666377964274, 433.32655920597495, 517.2822082463325, 498.06733048178995, 574.6958566739123, 573.315234008906, 413.59836003028533, 788.1892488998275, 633.9748165708995, 742.1747154471535, 1076.1137050030507, 1114.6789762301928, 1427.5486914031496, 1147.4006290268621, 1867.920806451617, 2034.5187684729115, 1890.5351020408202, 2373.25340909091, 2644.7942675159225, 2904.776451612901]
This is Total Execution Time 24076.661800193062
This is Maximum Makespan 2904,776451612901
This is Utilization per VM [0.14476042159669758, 0.14917724872265706, 0.17807986840402376, 0.17146494361217848, 0.19784512379767047, 0.19736982985061313, 0.14238560760867897, 0.2713424809204092, 0.21825253238295836, 0.25550149135746913, 0.3704635185972847, 0.3837400208925744, 0.491448727701745, 0.395004795770001, 0.6430514835020914, 0.7004045930430303, 0.6508366938154863, 0.8170175738560334, 0.910498384840382, 1.0]
This is Average Utilization 0,41443226701359925
This is Degree of Imbalance 4,013891048820124


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 7|    1458|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    766.7|     771.3|     4.6
|Vm 7|    1459|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    771.4|     775.9|     4.6
|Vm 7|    1516|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    776.1|     780.6|     4.5
|Vm 7|    1536|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    780.7|     785.2|     4.6
|Vm 7|    1537|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    785.4|     789.9|     4.6
|Vm 7|    1540|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    790.0|     794.6|     4.6
|Vm 7|    1547|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    794.7|     799.3|     4.6
|Vm 7|    1574|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    799.4|     803.9|     4.5
|Vm 7|    1593|SUCCESS| 1|   0|       40| 7|        1|       2741|       2741|          1|    804.0|     808.6|     4.6
|Vm 8|      40|SUCCESS| 1|   0|       40| 8|        1|       1000|       1000|          1|      0.1|       1.7|     1.6
|Vm 8|      41|SUCCESS| 1|   0|       40| 8|        1|       1000|       1000|          1|      1.8|       3.5|     1.7
|Vm 8|      42|SUCCESS| 1|   0|       40| 8|        1|       1000|       1000|          1|      3.6|       5.4|     1.8
|Vm 8|      43|SUCCESS| 1|   0|       40| 8|        1|       1000|       1000|          1|      5.5|       7.2|     1.7
|Vm 8|      44|SUCCESS| 1|   0|       40| 8|        1|       1000|       1000|          1|      7.3|       9.0|     1.7
|Vm 8|     116|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|     20.1|      35.7|    15.6
|Vm 8|     132|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|     35.9|      51.6|    15.7
|Vm 8|     145|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|     51.7|      67.4|    15.7
|Vm 8|     167|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|     67.5|      83.1|    15.7
|Vm 8|     249|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|     83.3|      98.9|    15.7
|Vm 8|     254|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|     99.0|     114.7|    15.7
|Vm 8|     278|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|    114.8|     130.5|    15.6
|Vm 8|     295|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|    130.6|     146.3|    15.7
|Vm 8|     296|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|    146.4|     162.1|    15.7
|Vm 8|     300|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|    162.2|     177.9|    15.7
|Vm 8|     308|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|    178.0|     193.6|    15.7
|Vm 8|     311|SUCCESS| 1|   0|       40| 8|        1|       9449|       9449|          1|    193.8|     209.4|    15.7
|Vm 8|     404|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    209.5|     224.2|    14.7
|Vm 8|     405|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    224.3|     238.8|    14.5
|Vm 8|     407|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    239.0|     253.5|    14.6
|Vm 8|     449|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    253.6|     268.2|    14.5
|Vm 8|     451|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    268.3|     282.8|    14.6
|Vm 8|     453|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    282.9|     297.5|    14.6
|Vm 8|     455|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    297.6|     312.2|    14.6
|Vm 8|     473|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    312.3|     326.9|    14.5
|Vm 8|     489|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    327.0|     341.5|    14.6
|Vm 8|     492|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    341.6|     356.2|    14.6
|Vm 8|     592|SUCCESS| 1|   0|       40| 8|        1|       8772|       8772|          1|    356.3|     370.9|    14.6
|Vm 8|     606|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    371.0|     379.3|     8.3
|Vm 8|     671|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    379.4|     387.7|     8.3
|Vm 8|     699|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    387.8|     396.0|     8.2
|Vm 8|     781|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    396.1|     404.3|     8.2
|Vm 8|     787|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    404.5|     412.7|     8.3
|Vm 8|     807|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    412.8|     421.1|     8.3
|Vm 8|     810|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    421.2|     429.5|     8.3
|Vm 8|     824|SUCCESS| 1|   0|       40| 8|        1|       4951|       4951|          1|    429.6|     437.8|     8.2
|Vm 8|     852|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    437.9|     445.6|     7.7
|Vm 8|     863|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    445.7|     453.4|     7.7
|Vm 8|     866|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    453.5|     461.1|     7.6
|Vm 8|     901|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    461.2|     468.9|     7.6
|Vm 8|     916|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    469.0|     476.6|     7.6
|Vm 8|     932|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    476.8|     484.4|     7.6
|Vm 8|     957|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    484.5|     492.1|     7.6
|Vm 8|    1040|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    492.2|     499.9|     7.6
|Vm 8|    1044|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    500.0|     507.6|     7.6
|Vm 8|    1050|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    507.7|     515.4|     7.7
|Vm 8|    1070|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    515.5|     523.1|     7.6
|Vm 8|    1071|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    523.3|     530.9|     7.6
|Vm 8|    1097|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    531.0|     538.7|     7.6
|Vm 8|    1098|SUCCESS| 1|   0|       40| 8|        1|       4574|       4574|          1|    538.8|     546.4|     7.6
|Vm 8|    1122|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    546.5|     551.3|     4.8
|Vm 8|    1123|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    551.4|     556.2|     4.8
|Vm 8|    1137|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    556.4|     561.2|     4.8
|Vm 8|    1141|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    561.3|     566.1|     4.8
|Vm 8|    1149|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    566.2|     571.0|     4.8
|Vm 8|    1161|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    571.1|     575.9|     4.8
|Vm 8|    1176|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    576.0|     580.8|     4.8
|Vm 8|    1184|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    581.0|     585.7|     4.8
|Vm 8|    1275|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    585.8|     590.6|     4.8
|Vm 8|    1292|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    590.7|     595.6|     4.8
|Vm 8|    1305|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    595.7|     600.5|     4.8
|Vm 8|    1318|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    600.6|     605.4|     4.8
|Vm 8|    1319|SUCCESS| 1|   0|       40| 8|        1|       2858|       2858|          1|    605.5|     610.3|     4.8
|Vm 8|    1371|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    610.4|     615.1|     4.6
|Vm 8|    1373|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    615.2|     619.8|     4.6
|Vm 8|    1402|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    619.9|     624.6|     4.6
|Vm 8|    1431|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    624.7|     629.3|     4.6
|Vm 8|    1442|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    629.4|     634.0|     4.6
|Vm 8|    1488|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    634.1|     638.7|     4.6
|Vm 8|    1498|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    638.8|     643.4|     4.6
|Vm 8|    1526|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    643.5|     648.1|     4.6
|Vm 8|    1578|SUCCESS| 1|   0|       40| 8|        1|       2741|       2741|          1|    648.2|     652.8|     4.6
|Vm 9|      45|SUCCESS| 1|   0|       40| 9|        1|       1000|       1000|          1|      0.1|       1.8|     1.7
|Vm 9|      46|SUCCESS| 1|   0|       40| 9|        1|       1000|       1000|          1|      1.9|       3.7|     1.9
|Vm 9|      47|SUCCESS| 1|   0|       40| 9|        1|       1000|       1000|          1|      3.9|       5.7|     1.9
|Vm 9|      48|SUCCESS| 1|   0|       40| 9|        1|       1000|       1000|          1|      5.8|       7.6|     1.8
|Vm 9|      49|SUCCESS| 1|   0|       40| 9|        1|       1000|       1000|          1|      7.7|       9.6|     1.8
|Vm 9|     103|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|     20.1|      36.8|    16.7
|Vm 9|     113|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|     36.9|      53.6|    16.7
|Vm 9|     120|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|     53.7|      70.4|    16.7
|Vm 9|     147|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|     70.5|      87.3|    16.7
|Vm 9|     194|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|     87.4|     104.2|    16.8
|Vm 9|     243|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|    104.3|     121.0|    16.7
|Vm 9|     247|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|    121.1|     137.8|    16.7
|Vm 9|     258|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|    137.9|     154.6|    16.7
|Vm 9|     281|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|    154.7|     171.5|    16.8
|Vm 9|     287|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|    171.6|     188.4|    16.7
|Vm 9|     294|SUCCESS| 1|   0|       40| 9|        1|       9449|       9449|          1|    188.5|     205.2|    16.7
|Vm 9|     364|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    205.3|     220.9|    15.6
|Vm 9|     390|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    221.0|     236.5|    15.6
|Vm 9|     413|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    236.6|     252.2|    15.6
|Vm 9|     431|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    252.3|     267.9|    15.6
|Vm 9|     442|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    268.0|     283.6|    15.5
|Vm 9|     480|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    283.7|     299.2|    15.6
|Vm 9|     488|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    299.4|     314.9|    15.6
|Vm 9|     545|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    315.0|     330.5|    15.5
|Vm 9|     571|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    330.6|     346.2|    15.6
|Vm 9|     599|SUCCESS| 1|   0|       40| 9|        1|       8772|       8772|          1|    346.3|     361.8|    15.6
|Vm 9|     647|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    362.0|     370.8|     8.8
|Vm 9|     649|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    370.9|     379.7|     8.8
|Vm 9|     698|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    379.8|     388.7|     8.8
|Vm 9|     705|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    388.8|     397.5|     8.8
|Vm 9|     708|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    397.7|     406.5|     8.8
|Vm 9|     734|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    406.6|     415.4|     8.8
|Vm 9|     743|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    415.5|     424.3|     8.8
|Vm 9|     748|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    424.5|     433.3|     8.9
|Vm 9|     771|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    433.4|     442.2|     8.8
|Vm 9|     779|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    442.3|     451.2|     8.8
|Vm 9|     780|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    451.3|     460.0|     8.8
|Vm 9|     790|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    460.1|     469.0|     8.9
|Vm 9|     798|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    469.1|     477.9|     8.8
|Vm 9|     821|SUCCESS| 1|   0|       40| 9|        1|       4951|       4951|          1|    478.0|     486.9|     8.8
|Vm 9|     884|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    487.0|     495.1|     8.1
|Vm 9|     903|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    495.2|     503.4|     8.2
|Vm 9|     912|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    503.5|     511.7|     8.2
|Vm 9|     918|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    511.8|     519.9|     8.1
|Vm 9|     921|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    520.0|     528.2|     8.2
|Vm 9|     930|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    528.3|     536.4|     8.1
|Vm 9|     942|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    536.5|     544.6|     8.1
|Vm 9|     949|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    544.7|     552.9|     8.2
|Vm 9|     956|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    553.0|     561.2|     8.1
|Vm 9|     962|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    561.3|     569.4|     8.2
|Vm 9|     983|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    569.6|     577.7|     8.1
|Vm 9|    1015|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    577.8|     585.9|     8.1
|Vm 9|    1019|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    586.0|     594.2|     8.2
|Vm 9|    1034|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    594.3|     602.5|     8.2
|Vm 9|    1035|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    602.6|     610.7|     8.2
|Vm 9|    1049|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    610.9|     619.0|     8.2
|Vm 9|    1083|SUCCESS| 1|   0|       40| 9|        1|       4574|       4574|          1|    619.1|     627.3|     8.2
|Vm 9|    1110|SUCCESS| 1|   0|       40| 9|        1|       2858|       2858|          1|    627.4|     632.5|     5.1
|Vm 9|    1131|SUCCESS| 1|   0|       40| 9|        1|       2858|       2858|          1|    632.6|     637.8|     5.1
|Vm 9|    1147|SUCCESS| 1|   0|       40| 9|        1|       2858|       2858|          1|    637.9|     643.0|     5.1
|Vm 9|    1169|SUCCESS| 1|   0|       40| 9|        1|       2858|       2858|          1|    643.1|     648.2|     5.1
|Vm 9|    1183|SUCCESS| 1|   0|       40| 9|        1|       2858|       2858|          1|    648.3|     653.5|     5.1
|Vm 9|    1192|SUCCESS| 1|   0|       40| 9|        1|       2858|       2858|          1|    653.6|     658.7|     5.1
|Vm 9|    1245|SUCCESS| 1|   0|       40| 9|        1|       2858|       2858|          1|    658.8|     664.0|     5.1
